,198.45186,12.22874524,966.878852,110.4013678,2314.344153,62603.06572,119.4260528,63.78287274,healthy
,198.50186,11.60883434,967.2084457,92.8139377,2307.849329,59363.37511,120.4507331,63.92418539,healthy
,198.55186,11.42068055,967.5347596,85.77507861,2322.653781,56715.10462,120.4445117,64.02558236,healthy
,198.6018616,11.31342197,967.8578263,82.74388241,2341.601001,54610.60306,120.1941446,64.11957721,healthy
,198.6518622,11.25569661,968.1776781,81.93639337,2348.396138,53010.29183,120.0461343,64.2247488,healthy
,198.7018643,11.1637638,968.494347,79.513158,2347.311757,51797.00063,119.8833495,64.33630632,healthy
,198.7518642,11.04574789,968.8078647,76.68010719,2344.818488,50780.83032,119.9801242,64.44175287,healthy
,198.8018646,11.00114325,969.1182625,74.53217034,2346.861756,49951.22408,120.0733773,64.53679127,healthy
,198.8518662,11.01324132,969.4255715,73.17025068,2352.155697,49322.98186,120.1415532,64.62563475,healthy
,198.9018665,11.04774673,969.7298224,72.69283923,2357.734053,48884.48415,120.1014552,64.71443839,healthy
,198.9518671,11.07429392,970.0310457,73.24604535,2363.145006,48592.49028,119.8333546,64.806066,healthy
,199.0018672,11.08190267,970.3292714,73.02809855,2367.047831,48390.65323,119.9567706,64.89995217,healthy
,199.0518686,11.0839067,970.6245295,72.90419685,2370.794832,48237.32963,119.9910501,64.99255911,healthy
,199.1018689,11.0964091,970.9168494,72.83269898,2374.699421,48122.28914,120.0197288,65.08354413,healthy
,199.1518695,11.11751689,971.2062604,71.76041859,2378.291706,48049.57139,120.1714472,65.17360124,healthy
,199.2018707,11.14521903,971.4927914,71.15888372,2380.869375,48018.26262,120.2081371,65.26219637,healthy
,199.2518716,11.18193067,971.7764711,71.11868361,2384.019544,48027.4556,120.1353151,65.34978994,healthy
,199.3018711,11.21437924,972.0573278,71.13311631,2386.992414,48069.44867,120.1023316,65.43758269,healthy
,199.3518728,11.2471895,972.3353897,72.41265905,2390.175215,48126.42035,119.9065163,65.52629068,healthy
,199.4018736,11.64769069,972.6106846,73.81718177,2393.368749,48378.935,120.5228949,65.61742705,healthy
,199.4518742,12.60714193,972.8832399,81.37270702,2400.685303,49991.12065,120.7157605,65.7136026,healthy
,199.5018753,12.79009088,973.1530831,88.40211695,2407.084224,51603.99394,119.6937655,65.82489859,healthy
,199.5518755,12.87340193,973.4202409,92.44514848,2409.170592,52861.77204,119.730389,65.95079699,healthy
,199.6018769,12.88070391,973.6847403,94.18342152,2410.90985,53737.59557,119.9168976,66.08174799,healthy
,199.6518769,12.88823544,973.9466075,95.23072662,2415.270345,54309.1744,119.980443,66.21111119,healthy
,199.7018777,12.91052432,974.2058689,95.71647039,2421.166189,54678.94473,120.0217052,66.33895425,healthy
,199.7518783,12.93078844,974.4625504,95.99812799,2427.114933,54916.53981,120.0376016,66.46779874,healthy
,199.8018788,12.93906274,974.7166775,96.12619793,2431.763333,55058.61402,120.0250336,66.59822668,healthy
,199.8518798,12.94091849,974.9682758,96.14420597,2435.173306,55125.05566,120.0152756,66.72929449,healthy
,199.9018803,12.94358607,975.2173704,95.49384035,2438.315683,55142.18198,120.0527461,66.85930313,healthy
,199.9518812,12.95287684,975.4639862,94.48180663,2440.858559,55132.5486,120.1490699,66.98771141,healthy
,200.0008837,12.97150741,975.7032886,94.12010289,2446.069104,55117.03525,120.1637123,67.11148431,healthy
,200.0508837,12.99968044,975.945069,94.05964907,2448.911922,55107.32747,120.0933479,67.23691514,healthy
,200.1008836,13.02564419,976.1844434,94.08239108,2452.917785,55108.49118,120.0719896,67.36279661,healthy
,200.1508851,13.04658064,976.4214357,94.11816528,2458.361097,55113.2139,120.0562401,67.48925523,healthy
,200.2008864,13.06821858,976.6560697,95.1065361,2466.097785,55115.22698,119.9493784,67.61594198,healthy
,200.2508869,13.08991702,976.8883688,95.99892996,2474.629177,55108.72165,119.8918912,67.74444526,healthy
,200.3008877,13.08998892,977.1183562,95.95447566,2476.088023,55094.1516,119.9665953,67.87466922,healthy
,200.3508889,13.09922397,977.3460551,95.55902811,2477.108285,55054.6762,120.0137914,68.00512429,healthy
,200.4008896,12.83332059,977.571488,94.21020725,2478.507491,54845.1813,119.8608839,68.13313727,healthy
,200.4508899,12.58527251,977.7946776,90.61834714,2486.776464,54199.55295,119.9643295,68.25600948,healthy
,200.5008899,12.48778925,978.0156463,87.26843037,2493.33581,53567.07957,120.2364614,68.37511732,healthy
,200.5508906,12.44064722,978.234416,85.55895237,2494.519046,53047.38041,120.1442939,68.48742194,healthy
,200.6008908,12.46287084,978.4510087,84.67740658,2495.3074,52680.70512,120.0851641,68.5922399,healthy
,200.6508905,12.52584351,978.6654461,84.2866654,2503.097442,52483.70595,120.1140249,68.69407461,healthy
,200.7008923,12.57574598,978.8777496,84.23504253,2512.40391,52403.22796,120.1041945,68.79766344,healthy
,200.7508939,12.61037003,979.0879404,84.4625302,2514.432891,52372.96629,120.0803657,68.90561438,healthy
,200.8008948,12.62079585,979.2960396,85.30145943,2514.735488,52352.84265,119.9058798,69.01855683,healthy
,200.8508947,12.61022332,979.502068,85.71308989,2519.801966,52320.88119,119.9245265,69.13282148,healthy
,200.9008958,12.61628323,979.7060461,85.04985348,2525.522312,52275.62167,120.0000758,69.24218171,healthy
,200.9508952,12.64493904,979.9079944,85.91318568,2525.843573,52236.46596,119.9669579,69.35168491,healthy
,201.0008972,12.65782793,980.1079331,86.09175796,2533.497183,52211.74887,120.0065092,69.46240072,healthy
,201.0508982,12.66295475,980.3058822,84.15740019,2537.168671,52185.87626,120.2025263,69.5741761,healthy
,201.1008983,12.68040143,980.5018614,84.03800643,2536.084811,52156.94211,120.1271025,69.68255494,healthy
,201.1508996,12.71208573,980.6958904,84.1807882,2545.182391,52149.6953,120.0909097,69.78882705,healthy
,201.2008988,12.74439343,980.8879886,85.75313737,2551.539062,52157.10042,119.932029,69.89653009,healthy
,201.2509006,12.76319415,981.0781753,86.08846728,2550.812325,52163.51098,119.9353969,70.00799918,healthy
,201.3009016,12.76378019,981.2664693,86.26805229,2559.310551,52156.34968,119.9814835,70.12123585,healthy
,201.3509021,12.76602555,981.4528896,86.10016057,2557.970088,52126.96718,120.0026417,70.23366347,healthy
,201.400903,13.06020236,981.6374548,86.68885557,2563.29964,52271.04043,120.3691404,70.34428689,healthy
,201.4509038,13.31180671,981.8201833,90.95360886,2573.188988,52848.96433,120.1958105,70.45646435,healthy
,201.500905,13.42131821,982.0010935,93.32658825,2573.504914,53372.4303,119.9695481,70.57668512,healthy
,201.5509055,13.45997638,982.1802035,95.06771424,2582.627356,53766.67527,119.911383,70.7045772,healthy
,201.6009063,13.46568387,982.3575311,95.39821945,2578.43608,54011.94686,119.9877823,70.83446947,healthy
,201.650906,13.47538276,982.533094,95.16852437,2588.974475,54150.08978,120.0714575,70.96193613,healthy
,201.7009076,13.49732472,982.7069099,93.84549683,2587.637803,54227.84248,120.2474088,71.08602358,healthy
,201.7509085,13.53441766,982.8789962,95.15316842,2599.092134,54284.40095,120.0438739,71.20813748,healthy
,201.8009085,13.56557435,983.04937,96.06903099,2599.971539,54319.26927,119.9518842,71.33414872,healthy
,201.8509092,13.57167114,983.2180483,96.37597596,2608.555705,54334.49275,120.0001299,71.463684,healthy
,201.9009101,13.57073465,983.3850482,96.21212161,2606.55429,54315.40112,120.0101083,71.59327659,healthy
,201.9509111,13.58007666,983.5503862,96.42531237,2617.266275,54282.29348,120.0239796,71.72054022,healthy
,202.0009121,13.59682216,983.7140788,95.95544934,2616.143814,54240.8008,120.0524414,71.84740799,healthy
,202.0509128,13.61084504,983.8761426,95.46881058,2626.456983,54207.46592,120.1553411,71.97419989,healthy
,202.1009129,13.6279935,984.0365936,94.38170682,2624.772877,54175.40606,120.2176247,72.09984527,healthy
,202.1509135,13.65449345,984.195448,94.4411537,2634.112116,54157.4196,120.1221816,72.22357873,healthy
,202.2009151,13.68733275,984.3527215,95.48852351,2638.284238,54153.4272,119.9986855,72.34681488,healthy
,202.2509151,13.71363567,984.5084301,96.3416917,2641.279747,54149.4361,119.9379223,72.47344745,healthy
,202.3009163,13.72061614,984.6625891,96.59812762,2650.05966,54139.05827,119.9918483,72.6025214,healthy
,202.3509168,13.72418984,984.8152141,96.52065295,2648.089042,54106.69105,120.0150997,72.7314346,healthy
,202.4009163,12.86225893,984.9663202,92.42631796,2654.934332,53519.53504,118.8638729,72.8584802,healthy
,202.4509185,11.7883021,985.1159227,80.79091303,2653.462191,51367.94145,119.1255398,72.97578546,healthy
,202.5009182,11.45344721,985.2640365,69.43104699,2649.229775,49260.23703,120.1008549,73.06766947,healthy
,202.5509193,11.22451189,985.4106764,63.86594113,2661.641761,47476.25387,120.1242566,73.13435514,healthy
,202.6009187,11.10191654,985.555857,60.5702636,2667.564159,45931.85441,120.2756941,73.19287999,healthy
,202.6509202,11.14708998,985.699593,59.67275309,2670.532831,44817.79036,120.2883893,73.25489765,healthy
,202.7009209,11.19337614,985.8418986,58.45272267,2675.214417,44116.56833,120.3917774,73.3206696,healthy
,202.7509205,11.21901657,985.982788,58.28116574,2674.323121,43670.16012,120.2372148,73.38507047,healthy
,202.8009228,11.26080847,986.1222755,58.53749836,2674.746317,43394.03426,119.9082987,73.44737099,healthy
,202.850923,11.3155266,986.2603749,59.00450953,2681.701168,43256.35447,119.7870333,73.50931967,healthy
,202.9009232,11.37316749,986.3971001,58.43451724,2683.906618,43225.45264,120.1765136,73.57251189,healthy
,202.9509237,11.42692164,986.5324647,59.5061738,2682.418811,43269.66394,119.955131,73.63579948,healthy
,203.0009247,11.48020112,986.6664822,59.7551242,2686.47335,43359.02224,119.8602632,73.70030943,healthy
,203.050926,11.52847822,986.7991661,59.94101082,2691.515267,43479.94562,120.0260506,73.76549893,healthy
,203.1009269,11.57270442,986.9305297,60.57973826,2691.324753,43613.80052,120.0219419,73.83080227,healthy
,203.150927,11.63125359,987.060586,61.50272462,2692.44469,43752.24064,119.9119237,73.89740987,healthy
,203.2009279,11.68281262,987.1893482,61.25577764,2697.433344,43932.11301,120.1082449,73.96562252,healthy
,203.2509287,11.70609426,987.316829,61.43080396,2700.447197,44081.18963,120.1838603,74.03324308,healthy
,203.3009298,11.7415739,987.4430412,61.70316185,2700.039543,44212.17909,120.0954744,74.09974772,healthy
,203.3509293,11.78236163,987.5679975,63.55665529,2703.115582,44332.3936,119.7747478,74.16812202,healthy
,203.4009305,11.61039487,987.6917103,62.19429374,2707.042041,44315.99955,119.7682779,74.23986241,healthy
,203.4509303,11.46544795,987.814192,60.85751399,2709.529522,44031.35528,119.8832942,74.30978885,healthy
,203.5009315,11.33459296,987.9354549,59.66047902,2709.380727,43626.9266,120.0047476,74.37482312,healthy
,203.5509327,11.26442984,988.055511,58.41949287,2709.861129,43190.90946,120.3013231,74.43603709,healthy
,203.6009325,11.25030147,988.1743725,58.00013048,2715.00535,42819.57137,120.1046918,74.49600761,healthy
,203.6509327,11.26419623,988.2920512,57.74783603,2720.366308,42552.83245,120.0493825,74.55665704,healthy
,203.7009348,11.28541691,988.4085588,57.6039132,2722.093093,42382.95404,120.0503818,74.61767866,healthy
,203.7509354,11.30928086,988.5239071,57.29981861,2721.05894,42284.56498,120.1129525,74.67831251,healthy
,203.8009361,11.33814736,988.6381074,56.81763566,2721.663918,42241.32312,120.2094576,74.73795966,healthy
,203.8509359,11.37443669,988.7511714,56.37851687,2725.359259,42245.32097,120.2761319,74.7966812,healthy
,203.9009373,11.41822338,988.8631103,57.27279173,2730.765993,42292.11902,120.0927377,74.85449739,healthy
,203.9509384,11.4630708,988.9739352,57.69428424,2734.116152,42369.13967,119.7675963,74.91383118,healthy
,204.0009394,11.49761504,989.0836573,57.64759919,2733.932004,42464.65194,120.038976,74.97498871,healthy
,204.0509399,11.52305873,989.1922875,57.72815101,2733.356402,42560.51514,120.073666,75.03610765,healthy
,204.1009401,11.54740796,989.2998368,57.78648922,2735.122176,42647.59782,120.0661032,75.09655995,healthy
,204.1509414,11.57439595,989.4063158,58.67021373,2739.408424,42728.50811,119.8796855,75.15687184,healthy
,204.2009412,11.60173147,989.5117352,59.11599146,2744.276905,42804.304,119.7058481,75.21902103,healthy
,204.2509423,11.63454431,989.6161055,59.27578212,2747.024404,42888.00261,119.9435207,75.28267771,healthy
,204.3009438,11.64130735,989.7194373,59.37020144,2748.537472,42957.98477,120.0091253,75.34628469,healthy
,204.3509434,11.65332758,989.8217408,59.41489623,2748.981912,43003.85467,120.0261502,75.4093029,healthy
,204.4009442,11.53726983,989.9230262,59.32000424,2749.542411,42955.80041,119.8603432,75.47205613,healthy
,204.4509456,11.30722454,990.0233038,57.53666096,2750.139066,42616.41334,119.9638481,75.53445328,healthy
,204.5009463,11.08175799,990.1225834,55.47581661,2751.964644,42049.80939,120.3017713,75.59362494,healthy
,204.5509468,10.98609048,990.2208752,52.41983164,2754.749999,41415.60382,120.5212758,75.64777409,healthy
,204.6009471,10.99858195,990.3181888,51.89663307,2759.434393,40936.48535,120.5125029,75.69607212,healthy
,204.6509472,11.06323147,990.414534,52.23374511,2764.0569,40648.2606,120.2718748,75.74323782,healthy
,204.7009488,11.13039885,990.5099205,53.31507686,2767.145144,40526.73325,119.7906421,75.7938092,healthy
,204.7509494,11.16778059,990.6043577,53.3411115,2767.514515,40505.32398,119.9177908,75.84808987,healthy
,204.800949,11.18408562,990.6978552,53.37817711,2767.032121,40518.2535,120.0095631,75.90228818,healthy
,204.8509497,11.20413418,990.7904223,53.40156956,2767.982556,40542.73432,120.0412947,75.95476546,healthy
,204.9009513,11.23064536,990.8820683,54.26681257,2769.565114,40576.21084,119.8710471,76.00669228,healthy
,204.9509512,11.26351803,990.9728022,54.69566125,2771.691568,40625.2017,119.7176033,76.06083828,healthy
,205.0009519,11.28615733,991.0626333,54.81350373,2772.337207,40688.48828,119.9452493,76.11670305,healthy
,205.0509526,11.29878958,991.1515704,54.87773447,2774.403932,40746.21636,120.0132632,76.17233185,healthy
,205.1009526,11.31069709,991.2396225,54.91508306,2776.644641,40789.56442,120.0295175,76.22733523,healthy
,205.1509535,11.32571861,991.3267984,54.94553201,2779.438603,40825.2837,120.0381936,76.28208349,healthy
,205.2009541,11.34221188,991.4131068,54.97330429,2782.321144,40858.94059,120.0414291,76.33703003,healthy
,205.2509547,11.35845271,991.4985563,54.99998976,2784.636188,40892.16364,120.0432827,76.39215965,healthy
,205.3009551,11.37379284,991.5831555,55.02794935,2787.016358,40925.08054,120.0408735,76.44732247,healthy
,205.3509569,11.38861703,991.6669129,54.85396622,2789.518161,40956.77077,120.1203668,76.50234302,healthy
,205.4009567,10.01873195,991.7498367,52.75169095,2792.005837,40396.58255,118.8448227,76.55700557,healthy
,205.4509576,7.747229267,991.8319354,28.23961827,2779.837536,36512.71057,119.4081834,76.60067923,healthy
,205.5009578,7.201009061,991.9132171,20.75196875,2779.061219,32731.78088,122.1129031,76.60178523,healthy
,205.5509577,7.133627443,991.9936899,17.55249597,2790.431172,29667.65796,121.6021622,76.57611698,healthy
,205.6009581,7.235299159,992.0733619,17.58309877,2798.577891,27486.91603,120.7572162,76.55467164,healthy
,205.65096,7.274356904,992.1522412,17.62976118,2796.76023,25994.29951,120.1830084,76.54816369,healthy
,205.7009605,7.260271726,992.2303354,18.60077877,2791.9605,24944.30342,119.8580608,76.54661346,healthy
,205.7509614,7.266364565,992.3076526,18.42222532,2790.277738,24195.16097,119.453519,76.54205808,healthy
,205.8009623,7.302929125,992.3842003,17.9150276,2790.080137,23687.85382,119.7970085,76.53380052,healthy
,205.8509625,7.358923689,992.4599864,17.76016887,2790.609848,23378.58846,119.9587796,76.52404667,healthy
,205.900963,7.414712444,992.5350182,17.6597089,2790.458716,23221.11782,119.9961033,76.51505805,healthy
,205.9509646,7.463250202,992.6093034,17.61716905,2789.467676,23168.90257,119.9953871,76.50697246,healthy
,206.0009645,7.510085621,992.6828494,17.62225465,2788.302658,23188.09858,119.9920865,76.4988815,healthy
,206.0509647,7.560077359,992.7556635,18.27148425,2787.788607,23259.44486,119.9322435,76.49042263,healthy
,206.1009653,7.608500609,992.827753,19.53735241,2788.299099,23366.07039,119.5752368,76.48369526,healthy
,206.1509665,7.636685396,992.8991252,19.73854495,2787.271874,23486.22766,119.8324083,76.47955779,healthy
,206.2009674,7.656357215,992.9697871,19.89204312,2786.026134,23601.00255,119.9496941,76.47589495,healthy
,206.2509674,7.680337137,993.0397458,20.02005881,2785.327155,23710.17948,119.9857799,76.47154995,healthy
,206.3009684,7.70864937,993.1090084,20.14342839,2785.179533,23819.47341,119.9988097,76.46691239,healthy
,206.3509692,7.736091603,993.1775818,19.19953122,2784.631373,23930.37078,120.1141565,76.46257535,healthy
,206.400969,7.181353938,993.2454727,18.09828644,2783.641681,23779.40883,120.4035332,76.4563495,healthy
,206.4509705,6.684966829,993.3126881,13.49965668,2781.76711,22913.63291,120.8743869,76.44655734,healthy
,206.5009696,6.513016176,993.3792346,8.926300133,2779.304101,22002.95853,122.0085275,76.42805085,healthy
,206.5509713,6.513350028,993.4451188,8.369137588,2781.837879,21276.08378,121.6823046,76.40001321,healthy
,206.600971,6.586359959,993.5103475,8.162888403,2784.357866,20801.14589,120.6757678,76.37143754,healthy
,206.6509722,6.647267594,993.574927,8.049644169,2783.996251,20533.87899,120.0896868,76.34685695,healthy
,206.7009728,6.688106097,993.6388639,9.250030962,2783.346857,20398.95921,119.3597141,76.32477955,healthy
,206.750974,6.721082002,993.7021646,9.155495012,2782.351387,20345.9656,119.2865913,76.30351182,healthy
,206.8009744,6.759357995,993.7648353,9.233944798,2781.716714,20350.23986,119.664116,76.28119655,healthy
,206.8509752,6.807463561,993.8268824,9.355248735,2782.019642,20403.32853,119.9154011,76.25805157,healthy
,206.9009751,6.856773261,993.8883121,9.49373848,2781.965055,20496.17041,120.0036848,76.23535538,healthy
,206.9509753,6.900453397,993.9491305,11.43111452,2781.710228,20615.04366,119.8814325,76.21353675,healthy
,207.0009764,6.930769997,994.0093436,13.04062785,2782.195034,20738.96343,118.6481935,76.19580369,healthy
,207.0509771,6.920980256,994.0689576,13.2525871,2779.613137,20839.84433,119.0313373,76.18215221,healthy
,207.1009782,6.90119729,994.1279783,13.49731411,2777.282806,20899.25779,119.6866257,76.16827182,healthy
,207.1509785,6.893417449,994.1864117,13.59448369,2776.245695,20930.38489,119.9204641,76.15290992,healthy
,207.2009795,6.893160692,994.2442636,13.6289309,2775.063806,20950.36014,119.9839558,76.13718706,healthy
,207.2509796,6.889873196,994.3015399,13.64034779,2773.844937,20964.11439,119.9947028,76.12204049,healthy
,207.3009807,6.881776996,994.3582461,13.63713144,2772.323412,20969.38286,119.9927665,76.1073555,healthy
,207.3509811,6.872930642,994.4143881,12.71987221,2771.117954,20966.2335,120.0519822,76.09254506,healthy
,207.4009831,7.169772232,994.4699714,12.6789328,2769.940764,21091.28292,120.8566545,76.07502662,healthy
,207.4509833,7.458641665,994.5250016,15.18615354,2772.514811,21604.86116,119.4530308,76.0576664,healthy
,207.5009839,7.568969657,994.5794841,16.55714258,2773.323125,22165.72528,119.238829,76.04621892,healthy
,207.5509845,7.598025531,994.6334245,18.44187891,2773.036623,22641.94125,119.311895,76.03967564,healthy
,207.600986,7.588012399,994.6868282,19.07004045,2772.703329,22993.56188,119.7114027,76.035272,healthy
,207.6509877,7.570366067,994.7397004,19.40666702,2772.846022,23231.42677,119.9166244,76.03053043,healthy
,207.7009877,7.555731803,994.7920464,19.61030257,2773.751336,23384.57477,119.9779455,76.02521504,healthy
,207.7509886,7.540758337,994.8438716,19.72627885,2773.858215,23477.80098,119.9944166,76.02012149,healthy
,207.8009899,7.521488181,994.895181,17.88270747,2772.331147,23526.24908,120.2857496,76.01508591,healthy
,207.8509901,7.512137025,994.9459799,17.90435242,2771.108544,23546.98033,120.2981434,76.00753887,healthy
,207.9009922,7.519743193,994.9962732,17.86884174,2770.816145,23562.44194,120.0849102,75.99859423,healthy
,207.9509928,7.527351493,995.0460661,17.86040684,2769.649919,23582.34428,120.021032,75.99016117,healthy
,208.0009946,7.527566372,995.0953635,17.85715891,2768.34038,23601.33022,120.0017238,75.982664,healthy
,208.0509957,7.524412064,995.1441703,17.85090069,2767.093085,23614.69043,119.9947737,75.97532156,healthy
,208.1009965,7.52293839,995.1924914,17.84698216,2766.809805,23622.96804,119.9959744,75.96768532,healthy
,208.1509978,7.523600822,995.2403317,17.84663443,2767.19528,23629.9653,119.997126,75.95978928,healthy
,208.2009987,7.524430799,995.2876959,17.85085266,2767.82072,23636.77211,119.9979131,75.95198452,healthy
,208.2509999,7.524172892,995.3345888,17.85804664,2768.796831,23643.27144,119.9948672,75.94426857,healthy
,208.3010002,7.523410696,995.381015,17.86721582,2769.37189,23648.32309,119.9937441,75.93661964,healthy
,208.3510008,7.522652198,995.4269792,17.88585169,2770.22346,23652.32581,119.9928216,75.92888333,healthy
,208.4010023,7.230360084,995.4724861,17.82366119,2770.077807,23522.41579,119.9925617,75.92115866,healthy
,208.4510032,6.963903792,995.5175401,16.20194865,2768.611151,23022.69908,120.1275731,75.91321935,healthy
,208.5010036,6.842382779,995.5621457,13.82526547,2766.416896,22486.76259,120.3944702,75.90224821,healthy
,208.5510048,6.796642372,995.6063075,11.62316684,2763.289385,22022.00931,121.4214371,75.88552871,healthy
,208.6010044,6.816872468,995.6500298,11.12425948,2763.291604,21679.94051,121.1209989,75.86397608,healthy
,208.6510051,6.855212259,995.6933171,10.7533357,2762.932621,21467.32733,120.4173374,75.8427539,healthy
,208.701006,6.881901619,995.7361736,10.5456972,2762.050019,21350.55362,120.0343539,75.82325755,healthy
,208.7510073,6.900695663,995.7786036,13.62180055,2763.471278,21290.86638,118.8438986,75.80566103,healthy
,208.8010074,6.892996608,995.8206113,13.55772223,2763.044063,21255.48489,118.7540973,75.79203347,healthy
,208.8510076,6.868555165,995.8622011,13.39976745,2762.951204,21214.6986,119.5490009,75.77892615,healthy
,208.901008,6.853721798,995.903377,11.38468442,2762.292618,21169.65438,120.4173221,75.76330841,healthy
,208.9510081,6.870207472,995.9441431,10.40189126,2762.038642,21143.14467,121.2078351,75.74291646,healthy
,209.0010101,6.916507237,995.9845036,13.83599187,2764.073521,21158.36179,120.0903241,75.7211043,healthy
,209.0510103,6.936431989,996.0244624,13.56786989,2762.983766,21203.56011,118.9151997,75.70553523,healthy
,209.1010117,6.909439544,996.0640236,13.71751638,2758.906699,21231.79293,119.3986244,75.69373151,healthy
,209.151012,6.879814159,996.1031911,13.81392014,2756.104924,21225.36527,119.8200171,75.6808509,healthy
,209.2010127,6.867416115,996.1419689,11.94814143,2754.473554,21202.78879,120.2347078,75.66556994,healthy
,209.2510123,6.87781,996.1803607,10.42910274,2753.971656,21190.52758,121.2439524,75.6460354,healthy
,209.301013,6.920583484,996.2183706,13.29981032,2757.642351,21211.73491,120.302605,75.62420997,healthy
,209.351014,6.945138467,996.2560022,13.62302774,2759.674626,21261.86476,118.9858994,75.60810499,healthy
,209.4010148,7.506916137,996.2932593,14.75407006,2758.850683,21559.0975,119.2990632,75.5962514,healthy
,209.4510151,8.001573442,996.3301456,18.07324998,2759.153656,22556.41896,119.0971933,75.58606925,healthy
,209.5010162,8.183721366,996.3666649,20.80232462,2759.104327,23607.13793,119.1502944,75.58010282,healthy
,209.5510152,8.25026953,996.4028208,22.266959,2757.444188,24500.31474,119.6045595,75.57968437,healthy
,209.6010162,8.259328632,996.4386169,23.09855976,2754.613477,25184.35018,119.8862922,75.58233172,healthy
,209.6510155,8.25132332,996.4740568,23.55412484,2752.874157,25677.0926,119.9664163,75.5851922,healthy
,209.7010156,8.24354882,996.509144,23.7904389,2753.032913,26022.42478,119.9936722,75.58743619,healthy
,209.7510162,8.236077077,996.543882,23.95769725,2754.585508,26261.01436,120.0046777,75.58970036,healthy
,209.8010164,8.224092402,996.5782744,24.07387902,2756.434886,26419.89801,120.0038868,75.59261322,healthy
,209.8510179,8.207222283,996.6123245,24.15947419,2757.804939,26515.95838,119.9985817,75.59600256,healthy
,209.9010177,8.189201136,996.6460358,24.21056216,2758.2043,26563.3827,119.9963091,75.59935066,healthy
,209.9510175,8.172732636,996.6794117,23.98737763,2757.647694,26575.8285,120.0043443,75.60244832,healthy
,210.0010211,8.157999823,996.7124553,22.81040113,2755.789759,26566.58238,120.4241362,75.60470124,healthy
,210.0510186,8.15515739,996.7451702,22.75119037,2754.473244,26549.60004,120.2259764,75.60509718,healthy
,210.1010187,8.159174901,996.7775595,22.70671728,2753.901674,26537.6156,120.0632306,75.60509991,healthy
,210.1510202,8.160252779,996.8096265,22.69059517,2753.992915,26530.97185,120.0173775,75.60565517,healthy
,210.20102,8.157642049,996.8413745,22.68678462,2754.969879,26525.07431,120.0031043,75.60654907,healthy
,210.2510204,8.154773698,996.8728064,23.59942539,2757.026159,26517.47324,119.8193151,75.60742006,healthy
,210.301022,8.147548654,996.9039256,24.00787465,2758.832925,26503.93717,119.6271774,75.60987993,healthy
,210.3510215,8.127131651,996.9347351,24.10546303,2759.030471,26475.79491,119.8723867,75.61369603,healthy
,210.4010217,8.104614031,996.9652381,24.11747329,2758.179306,26429.31374,119.9643434,75.61737836,healthy
,210.4510224,8.086516744,996.9954375,24.09422194,2757.232811,26371.04425,119.9919523,75.62033761,healthy
,210.5010236,8.072036985,997.0253363,24.04464596,2755.789807,26308.41682,120.002237,75.62293337,healthy
,210.5510232,8.058351058,997.0549377,22.38640429,2753.656703,26246.89689,120.4459731,75.62481689,healthy
,210.6010242,8.057394527,997.0842445,22.28651169,2753.845552,26194.40986,120.2329553,75.62452488,healthy
,210.6510245,8.065494018,997.1132596,22.22734396,2755.536218,26161.05692,120.0645207,75.6235767,healthy
,210.7010262,8.070717049,997.141986,22.20771947,2757.18148,26144.26527,120.0157639,75.62323729,healthy
,210.7510265,8.071147032,997.1704265,22.20148515,2758.302983,26135.36781,119.9992725,75.6233945,healthy
,210.8010266,8.070690036,997.1985841,23.77613377,2760.053855,26127.48732,119.637407,75.62409769,healthy
,210.851028,8.059292246,997.2264614,23.81593842,2759.533745,26113.34308,119.7420436,75.62678006,healthy
,210.9010288,8.038744381,997.2540613,23.87397965,2758.070002,26082.889,119.92275,75.63013631,healthy
,210.9510295,8.020135321,997.2813866,23.85753931,2756.243317,26037.26058,119.9804998,75.63299125,healthy
,211.0010301,8.006034293,997.3084399,23.81248539,2755.157463,25984.01727,120.000308,75.6353326,healthy
,211.0510308,7.992836779,997.3352241,21.95955899,2754.035594,25930.13074,120.3453649,75.63709741,healthy
,211.101031,7.991003496,997.3617417,21.89218565,2754.764642,25883.84938,120.2798452,75.6364002,healthy
,211.1510312,8.00335742,997.3879954,21.83949378,2756.743596,25857.08547,120.080586,75.63459536,healthy
,211.2010325,8.01391464,997.4139879,21.83199732,2758.439342,25850.62481,120.0201516,75.63331996,healthy
,211.2510332,8.018779637,997.4397217,21.84376062,2759.563147,25855,120.00062,75.63267647,healthy
,211.3010343,8.022108587,997.4651994,23.06769951,2759.913006,25863.24972,119.8532309,75.63215662,healthy
,211.3510346,8.020754917,997.4904236,23.60750026,2759.468057,25868.13274,119.6211436,75.63357965,healthy
,211.4010349,8.003062239,997.5153968,23.69683801,2757.525836,25858.45646,119.8695878,75.63675513,healthy
,211.4510374,7.981894383,997.5401215,23.69975385,2755.69603,25829.0426,119.9642346,75.63979848,healthy
,211.501037,7.965357641,997.5646001,23.03086965,2754.724828,25786.39189,120.052778,75.64206933,healthy
,211.551037,7.956072325,997.5888351,21.72764708,2754.127754,25743.35965,120.4347688,75.6423042,healthy
,211.6010385,7.966445896,997.612829,21.66103635,2755.985577,25713.73252,120.1703567,75.6402542,healthy
,211.6510389,7.982576919,997.6365841,21.64712395,2758.273826,25707.11161,120.0457746,75.63816613,healthy
